11712	2	522
11713	0	7177
11713	1	7986
11714	0	2277
11714	1	8537
11715	0	380
11715	1	8537
11716	2	4022
11717	0	5222
11717	1	838
11718	0	1770
11718	1	5957
11719	0	5164
11719	1	6879
11720	0	5810
11720	1	2878
11721	0	7785
11721	1	5980
11722	0	7561
11722	1	8537
11723	0	1028
11723	1	8537
11724	0	8413
11724	1	8537
11725	0	1872
11725	1	8591
11726	0	1578
11726	1	8113
11727	0	7177
11727	1	6879
11728	0	3300
11728	1	1057
11729	0	4708
11729	1	1057
11730	2	227
11731	2	5929
11732	0	3267
11732	1	5739
11733	2	8419
11734	0	5633
11734	1	4584
11735	2	3947
11736	2	5904
11737	2	6307
11738	0	7354
11738	1	3732
11739	2	8146
11740	2	4267
11741	0	3457
11741	1	6420
11742	2	6237
11743	0	2001
11743	1	7259
11744	0	3619
11744	1	3945
11745	0	5503
11745	1	211
11746	0	2110
11746	1	5561
11747	0	7843
11747	1	8324
11748	2	3419
11749	2	6963
11750	0	200
11750	1	7259
11751	0	8440
11751	1	6096
11752	2	1943
11753	2	4477
11754	0	5432
11754	1	7420
11755	2	4166
11756	0	200
11756	1	198
11757	0	5629
11757	1	5569
11758	0	2595
11758	1	6420
11759	0	6749
11759	1	5739
11760	0	7564
11760	1	5392
11761	0	3675
11761	1	5392
11762	0	2800
11762	1	2850
11763	0	55
11763	1	5392
11764	0	3993
11764	1	8511
11765	0	5424
11765	1	4040
11766	0	1633
11766	1	4040
11767	0	2939
11767	1	201
11768	2	1136
11769	0	49
11769	1	606
11770	2	1539
11771	0	7532
11771	1	3937
11772	2	4520
11773	2	2763
11774	0	6858
11774	1	6994
11775	2	2123
11776	0	5453
11776	1	4103
11777	2	6255
11778	0	3509
11778	1	2868
11779	0	7843
11779	1	5980
11780	0	49
11780	1	7491
11781	0	277
11781	1	27
11782	0	7915
11782	1	8198
11783	0	3658
11783	1	5392
11784	2	8089
11785	0	1403
11785	1	3732
11786	0	3664
11786	1	3732
11787	0	2197
11787	1	3274
11788	0	342
11788	1	6380
11789	0	232
11789	1	7259
11790	0	1276
11790	1	2391
11791	2	580
11792	0	4919
11792	1	7412
11793	0	6378
11793	1	2940
11794	0	8003
11794	1	5867
11795	0	5124
11795	1	7991
11796	0	6369
11796	1	5396
11797	0	907
11797	1	3937
11798	0	3637
11798	1	1631
11799	2	4462
11800	2	675
11801	0	5950
11801	1	8263
11802	0	8478
11802	1	1057
11803	0	7980
11803	1	1548
11804	0	4919
11804	1	1548
11805	2	1756
11806	2	7264
11807	0	8427
11807	1	7986
11808	0	5978
11808	1	5717
11809	0	7532
11809	1	1405
11810	0	6858
11810	1	6578
11811	2	2960
11812	2	2535
11813	0	3901
11813	1	1840
11814	2	6424
11815	0	706
11815	1	2176
11816	0	322
11816	1	2176
11817	0	5164
11817	1	2940
11818	0	4581
11818	1	2391
11819	0	5493
11819	1	2391
11820	0	5453
11820	1	3744
11821	0	4667
11821	1	476
11822	0	1901
11822	1	6610
11823	0	5950
11823	1	6633
11824	0	3667
11824	1	838
11825	2	5094
11826	0	5633
11826	1	6633
11827	0	4680
11827	1	8113
11828	2	5565
11829	2	3852
11830	2	532
11831	2	4900
11832	2	7531
11833	0	4719
11833	1	8142
11834	2	3684
11835	2	8411
11836	0	3170
11836	1	5739
11837	2	1970
11838	0	1423
11838	1	5392
11839	2	1903
11840	0	5912
11840	1	3347
11841	0	8130
11841	1	3940
11842	0	1293
11842	1	7286
11843	0	952
11843	1	7286
11844	2	59
11845	2	5905
11846	0	1820
11846	1	680
11847	0	633
11847	1	7426
11848	2	7818
11849	2	8078
11850	2	6677
11851	2	3665
11852	0	6858
11852	1	4773
11853	2	6820
11854	0	5769
11854	1	6420
11855	0	5629
11855	1	2176
11856	0	6369
11856	1	880
11857	0	5690
11857	1	742
11858	0	978
11858	1	5980
11859	0	2276
11859	1	5980
11860	0	6369
11860	1	7231
11861	0	4680
11861	1	3945
11862	0	1403
11862	1	3632
11863	0	6858
11863	1	4584
11864	2	7689
11865	0	6209
11865	1	8511
11866	0	3648
11866	1	1489
11867	2	5541
11868	0	7506
11868	1	4922
11869	2	8258
11870	0	2384
11870	1	3945
11871	0	8436
11871	1	145
11872	0	4708
11872	1	4922
11873	0	4919
11873	1	3937
11874	0	7843
11874	1	7834
11875	0	3667
11875	1	2176
11876	0	8440
11876	1	2176
11877	0	7608
11877	1	365
11878	0	7881
11878	1	2176
11879	0	907
11879	1	5233
11880	0	669
11880	1	8584
11881	0	2277
11881	1	8584
11882	2	5813
11883	0	5810
11883	1	7283
11884	0	7177
11884	1	7283
11885	0	4667
11885	1	5867
11886	0	3901
11886	1	7511
11887	2	6926
11888	2	6697
11889	0	2800
11889	1	1489
11890	0	5823
11890	1	1645
11891	2	5776
11892	2	5658
11893	0	1820
11893	1	4304
11894	2	8242
11895	0	633
11895	1	7412
11896	0	7915
11896	1	8263
11897	2	407
11898	0	1140
11898	1	2176
11899	2	5602
11900	0	8003
11900	1	5787
11901	0	265
11901	1	4773
11902	0	4581
11902	1	1405
11903	0	3300
11903	1	5396
11904	2	4631
11905	2	8308
11906	0	3509
11906	1	5375
11907	0	8066
11907	1	5279
11908	2	8322
11909	0	5978
11909	1	7283
11910	0	3667
11910	1	7334
11911	0	7561
11911	1	7986
11912	0	6378
11912	1	1050
11913	2	6810
11914	0	4919
11914	1	5392
11915	2	2072
11916	0	6369
11916	1	5980
11917	0	7843
11917	1	7750
11918	0	7089
11918	1	2176
11919	0	6552
11919	1	6420
11920	0	7467
11920	1	6420
11921	2	8393
11922	0	8520
11922	1	5101
11923	2	830
11924	2	3988
11925	2	6430
11926	0	7154
11926	1	5499
11927	0	540
11927	1	3008
11928	0	7316
11928	1	6420
11929	0	5810
11929	1	4481
11930	0	2635
11930	1	3945
11931	2	5231
11932	0	1281
11932	1	4204
11933	0	1908
11933	1	4204
11934	2	5275
11935	0	8413
11935	1	5579
11936	2	8222
11937	0	2491
11937	1	696
11938	0	1131
11938	1	3008
11939	2	7761
11940	2	216
11941	0	3993
11941	1	5392
11942	2	687
11943	2	4310
11944	0	7457
11944	1	8333
11945	2	4208
11946	2	5825
11947	2	2338
11948	0	322
11948	1	1489
11949	0	1140
11949	1	1489
11950	0	8066
11950	1	5980
11951	2	6707
11952	2	4765
11953	0	3109
11953	1	5279
11954	0	7457
11954	1	5739
11955	2	6912
11956	0	5453
11956	1	6338
11957	0	6875
11957	1	3008
11958	2	5057
11959	2	1294
11960	0	1131
11960	1	2705
11961	2	3155
11962	2	2306
11963	0	1023
11963	1	7404
11964	2	555
11965	2	863
11966	2	7778
11967	2	7252
11968	2	1473
11969	2	1324
11970	2	2381
11971	2	5151
11972	0	2110
11972	1	7270
11973	2	5651
11974	2	162
11975	2	4902
11976	0	1114
11976	1	5486
11977	2	5536
11978	2	1991
11979	2	2207
11980	0	2800
11980	1	4922
11981	0	1123
11981	1	1160
11982	0	7154
11982	1	5885
11983	2	5474
11984	2	1740
11985	2	4489
11986	2	8018
11987	2	1502
11988	2	541
11989	2	3616
11990	0	5690
11990	1	6360
11991	2	2546
11992	0	265
11992	1	2394
11993	2	343
11994	2	7835
11995	2	3011
11996	2	5152
11997	0	1403
11997	1	3091
11998	0	3444
11998	1	3091
11999	2	8120
12000	2	2539
12001	0	2277
12001	1	198
12002	2	7596
12003	0	1578
12003	1	7493
12004	2	1087
12005	2	8326
12006	0	380
12006	1	606
12007	0	2133
12007	1	198
12008	0	322
12008	1	4481
12009	0	563
12009	1	4103
12010	0	4919
12010	1	5396
12011	2	8524
12012	0	2635
12012	1	6633
12013	0	1403
12013	1	8179
12014	2	6131
12015	0	5590
12015	1	8179
12016	0	1654
12016	1	104
12017	0	1423
12017	1	104
12018	0	5633
12018	1	1050
12019	0	1633
12019	1	2394
12020	2	3814
12021	0	8413
12021	1	1591
12022	0	1820
12022	1	1591
12023	0	6827
12023	1	1591
12024	2	1182
12025	0	1125
12025	1	8028
12026	0	7177
12026	1	2878
12027	0	5453
12027	1	1591
12028	0	4667
12028	1	1057
12029	0	1293
12029	1	6578
12030	0	7532
12030	1	6578
12031	0	2301
12031	1	3008
12032	0	6369
12032	1	4763
12033	0	2800
12033	1	4763
12034	2	8434
12035	0	1403
12035	1	2394
12036	0	7980
12036	1	6964
12037	0	7980
12037	1	1405
12038	0	1623
12038	1	3945
12039	0	322
12039	1	8028
12040	0	1820
12040	1	5717
12041	0	7311
12041	1	5980
12042	2	604
12043	0	6140
12043	1	1548
12044	0	1654
12044	1	7511
12045	2	2582
12046	2	5483
12047	2	509
12048	0	4667
12048	1	2868
12049	0	7843
12049	1	5342
12050	0	8583
12050	1	6360
12051	2	3458
12052	2	4373
12053	0	2276
12053	1	4022
12054	0	576
12054	1	6964
12055	0	3509
12055	1	409
12056	0	5503
12056	1	1211
12057	0	7343
12057	1	3094
12058	0	1654
12058	1	6902
12059	2	4159
12060	2	3888
12061	0	7843
12061	1	1489
12062	0	8413
12062	1	245
12063	0	7089
12063	1	5739
12064	2	4894
12065	0	1028
12065	1	1057
12066	0	8413
12066	1	1057
12067	0	7532
12067	1	1631
12068	2	5506
12069	2	7507
12070	0	2800
12070	1	2716
12071	0	1293
12071	1	1645
12072	0	8401
12072	1	1010
12073	2	2662
12074	2	3670
12075	0	4416
12075	1	211
12076	0	6140
12076	1	4040
12077	0	7311
12077	1	1010
12078	0	5823
12078	1	3184
12079	0	4680
12079	1	1548
12080	2	2629
12081	0	4340
12081	1	6610
12082	0	1125
12082	1	5579
12083	0	1715
12083	1	5396
12084	0	3664
12084	1	5396
12085	2	1747
12086	0	3509
12086	1	3945
12087	0	8570
12087	1	1010
12088	0	1276
12088	1	2868
12089	0	5974
12089	1	8333
12090	0	907
12090	1	6889
12091	0	277
12091	1	4763
12092	2	3343
12093	0	1195
12093	1	5392
12094	2	8486
12095	2	299
12096	0	1786
12096	1	5579
12097	0	3667
12097	1	6520
12098	2	8157
12099	2	448
12100	0	5164
12100	1	5579
12101	0	1028
12101	1	8424
12102	2	2409
12103	0	5810
12103	1	3184
12104	0	3993
12104	1	7270
12105	0	1715
12105	1	365
12106	0	5164
12106	1	7270
12107	0	1654
12107	1	365
12108	0	1321
12108	1	1070
12109	0	5823
12109	1	1070
12110	0	7843
12110	1	2176
12111	0	3267
12111	1	3589
12112	0	55
12112	1	8113
12113	0	1321
12113	1	5787
12114	2	940
12115	2	294
12116	2	1560
12117	2	772
12118	0	5633
12118	1	7231
12119	0	6378
12119	1	5579
12120	0	7343
12120	1	7259
12121	2	4920
12122	2	5098
12123	0	7480
12123	1	8142
12124	2	6224
12125	0	7182
12125	1	4763
12126	0	277
12126	1	6309
12127	0	6422
12127	1	6633
12128	0	659
12128	1	7511
12129	2	650
12130	2	4981
12131	0	978
12131	1	5739
12132	2	7048
12133	0	1561
12133	1	3316
12134	0	1820
12134	1	2178
12135	0	3106
12135	1	7426
12136	0	1807
12136	1	198
12137	0	7311
12137	1	218
12138	0	5978
12138	1	6932
12139	0	7316
12139	1	2782
12140	0	6378
12140	1	7991
12141	0	1358
12141	1	2391
12142	0	2800
12142	1	27
12143	2	8161
12144	0	5633
12144	1	5342
12145	0	6140
12145	1	6932
12146	0	200
12146	1	5396
12147	0	907
12147	1	7991
12148	2	8535
12149	2	6836
12150	0	7532
12150	1	7986
12151	2	5778
12152	0	8478
12152	1	696
12153	0	7652
12153	1	880
12154	0	5164
12154	1	7991
12155	0	5773
12155	1	8113
12156	2	2054
12157	0	7608
12157	1	6633
12158	2	111
12159	0	3993
12159	1	1534
12160	2	8275
12161	2	2383
12162	0	5503
12162	1	3945
12163	0	6827
12163	1	3008
12164	2	206
12165	0	1358
12165	1	5287
12166	2	1842
12167	2	1439
12168	2	3565
12169	2	8377
12170	0	5590
12170	1	8377
12171	0	3619
12171	1	3347
12172	0	1281
12172	1	606
12173	0	1561
12173	1	3744
12174	0	2483
12174	1	4568
12175	0	5164
12175	1	4568
12176	2	1375
12177	0	6422
12177	1	8537
12178	0	1321
12178	1	6633
12179	0	4680
12179	1	4763
12180	0	8440
12180	1	4304
12181	0	2301
12181	1	4481
12182	0	6821
12182	1	3744
12183	0	1429
12183	1	3744
12184	0	4581
12184	1	3428
12185	0	4919
12185	1	1211
12186	0	5229
12186	1	1050
12187	0	1654
12187	1	2176
12188	0	320
12188	1	7571
12189	0	3667
12189	1	680
12190	2	8340
12191	0	1125
12191	1	3094
12192	0	7564
12192	1	6360
12193	0	5453
12193	1	3937
12194	0	1820
12194	1	8511
12195	0	576
12195	1	211
12196	0	380
12196	1	5279
12197	0	8401
12197	1	2220
12198	0	1066
12198	1	2220
12199	2	7369
12200	0	2197
12200	1	4763
12201	0	7154
12201	1	8494
12202	0	573
12202	1	8494
12203	0	5590
12203	1	2319
12204	2	2726
12205	0	280
12205	1	5739
12206	2	7114
12207	2	3776
12208	0	1561
12208	1	1010
12209	0	2236
12209	1	1010
12210	2	7853
12211	2	1379
12212	0	1770
12212	1	1840
12213	2	5259
12214	0	2939
12214	1	3937
12215	2	3822
12216	0	1293
12216	1	2782
12217	2	6636
12218	0	3600
12218	1	4557
12219	0	2110
12219	1	8263
12220	0	7785
12220	1	8263
12221	0	175
12221	1	6520
12222	2	7357
12223	0	8413
12223	1	3937
12224	0	3267
12224	1	3945
12225	0	5823
12225	1	7740
12226	2	3258
12227	2	3994
12228	0	4919
12228	1	3184
12229	0	1654
12229	1	7834
12230	2	3126
12231	0	8413
12231	1	365
12232	0	7311
12232	1	365
12233	0	200
12233	1	8097
12234	0	1293
12234	1	7334
12235	0	8413
12235	1	7165
12236	2	3177
12237	0	320
12237	1	6932
12238	0	1276
12238	1	8097
12239	0	5912
12239	1	7491
12240	0	1686
12240	1	4763
12241	0	1820
12241	1	4763
12242	0	5823
12242	1	2003
12243	0	2800
12243	1	2003
12244	0	5974
12244	1	5375
12245	0	5633
12245	1	1405
12246	0	1276
12246	1	1405
12247	0	49
12247	1	8142
12248	0	1066
12248	1	27
12249	0	3170
12249	1	4481
12250	0	7843
12250	1	880
12251	0	4680
12251	1	880
12252	2	5794
12253	0	8413
12253	1	1010
12254	2	840
12255	0	911
12255	1	3091
12256	0	2846
12256	1	8142
12257	0	8302
12257	1	4584
12258	0	6660
12258	1	4584
12259	2	2268
12260	0	5629
12260	1	660
12261	0	2846
12261	1	1489
12262	2	5294
12263	2	5798
12264	0	3243
12264	1	6360
12265	0	8413
12265	1	2782
12266	2	3257
12267	2	536
12268	0	540
12268	1	7259
12269	2	4114
12270	0	1276
12270	1	1070
12271	2	2836
12272	0	1015
12272	1	7364
12273	2	1044
12274	0	1820
12274	1	3094
12275	0	2001
12275	1	3094
12276	2	5315
12277	0	1908
12277	1	8253
12278	0	1561
12278	1	6309
12279	0	4919
12279	1	2850
12280	0	6313
12280	1	7404
12281	0	7177
12281	1	8537
12282	2	3237
12283	0	277
12283	1	3782
12284	2	7501
12285	0	5276
12285	1	6964
12286	0	1196
12286	1	6964
12287	0	1820
12287	1	2104
12288	2	5820
12289	0	6928
12289	1	3025
12290	0	7532
12290	1	3025
12291	0	1715
12291	1	2716
12292	0	3300
12292	1	696
12293	0	6288
12293	1	1001
12294	0	5978
12294	1	2878
12295	2	7766
12296	0	864
12296	1	5980
12297	0	6378
12297	1	7283
12298	0	5453
12298	1	1050
12299	0	1066
12299	1	6459
12300	2	2577
12301	0	7785
12301	1	5717
12302	0	1654
12302	1	3945
12303	2	564
12304	0	7717
12304	1	5980
12305	2	953
12306	0	540
12306	1	838
12307	2	548
12308	2	4689
12309	2	1387
12310	0	5810
12310	1	2716
12311	0	1561
12311	1	2716
12312	0	4680
12312	1	2716
12313	0	4781
12313	1	211
12314	2	4666
12315	2	760
12316	2	2688
12317	0	3667
12317	1	3659
12318	0	3531
12318	1	3659
12319	2	138
12320	2	1553
12321	0	6700
12321	1	6420
12322	0	5590
12322	1	6718
12323	2	743
12324	0	1403
12324	1	6008
12325	0	7154
12325	1	5576
12326	0	3675
12326	1	5576
12327	0	3531
12327	1	8113
12328	0	2800
12328	1	3632
12329	0	6422
12329	1	3632
12330	2	4134
12331	0	5773
12331	1	6610
12332	0	5453
12332	1	2104
12333	0	3323
12333	1	5787
12334	0	2800
12334	1	4616
12335	2	2593
12336	2	4283
12337	2	8491
12338	0	3619
12338	1	6520
12339	0	8436
12339	1	8158
12340	2	2864
12341	2	6737
12342	2	5296
12343	2	602
12344	2	6213
12345	0	6270
12345	1	3347
12346	0	7182
12346	1	4204
12347	0	2800
12347	1	7334
12348	2	2720
12349	0	8478
12349	1	7270
12350	0	3267
12350	1	2176
12351	0	8440
12351	1	3184
12352	0	1246
12352	1	8097
12353	0	5974
12353	1	8097
12354	2	3903
12355	0	952
12355	1	7165
12356	2	7043
12357	0	5600
12357	1	3008
12358	0	1131
12358	1	1840
12359	2	158
12360	2	5877
12361	2	217
12362	0	5768
12362	1	5739
12363	2	976
12364	0	7652
12364	1	7412
12365	0	7980
12365	1	8113
12366	0	6270
12366	1	7426
12367	2	5977
12368	0	4680
12368	1	8253
12369	0	7980
12369	1	3744
12370	0	3323
12370	1	5717
12371	2	1980
12372	2	3062
12373	0	7837
12373	1	6964
12374	0	1561
12374	1	680
12375	0	6209
12375	1	5787
12376	2	4792
12377	2	87
12378	2	1342
12379	2	6674
12380	2	8059
12381	0	7915
12381	1	5957
12382	0	7776
12382	1	6360
12383	0	2781
12383	1	1548
12384	2	969
12385	2	4209
12386	0	200
12386	1	4304
12387	0	7089
12387	1	8511
12388	2	3105
12389	0	3300
12389	1	8511
12390	0	1066
12390	1	4040
12391	0	1293
12391	1	8097
12392	0	669
12392	1	6578
12393	0	5857
12393	1	6420
12394	0	729
12394	1	2434
12395	0	3993
12395	1	880
12396	2	4938
12397	0	7915
12397	1	4846
12398	0	2110
12398	1	4103
12399	0	7311
12399	1	4103
12400	2	7655
12401	0	5590
12401	1	2508
12402	2	6500
12403	0	2491
12403	1	5710
12404	0	2800
12404	1	7426
12405	0	8440
12405	1	6633
12406	0	7182
12406	1	8142
12407	0	1913
12407	1	4557
12408	2	2020
12409	0	6422
12409	1	7404
12410	2	1675
12411	0	3619
12411	1	7426
12412	2	6935
12413	0	1654
12413	1	6879
12414	0	1654
12414	1	5279
12415	2	1857
12416	2	5603
12417	2	7909
12418	2	7169
12419	0	6422
12419	1	3945
12420	2	2253
12421	2	1449
12422	0	3733
12422	1	696
12423	0	5773
12423	1	2850
12424	0	7754
12424	1	104
12425	0	4919
12425	1	8511
12426	0	1654
12426	1	742
12427	0	3658
12427	1	2705
12428	0	7980
12428	1	2705
12429	2	2814
12430	0	7457
12430	1	5392
12431	2	857
12432	0	5590
12432	1	6437
12433	0	7480
12433	1	211
12434	0	6858
12434	1	7283
12435	2	1197
12436	2	6136
12437	2	565
12438	0	7467
12438	1	8113
12439	0	2277
12439	1	8511
12440	2	3594
12441	0	5164
12441	1	5808
12442	0	1654
12442	1	3347
12443	2	447
12444	2	1720
12445	0	6369
12445	1	8158
12446	2	6438
12447	0	2384
12447	1	7412
12448	0	8066
12448	1	7412
12449	0	7843
12449	1	2337
12450	0	3619
12450	1	4557
12451	0	1276
12451	1	6699
12452	0	4680
12452	1	2574
12453	2	5489
12454	2	2058
12455	2	2717
12456	0	3300
12456	1	8584
12457	2	4297
12458	0	3619
12458	1	365
12459	0	5823
12459	1	8097
12460	0	8413
12460	1	7986
12461	0	8440
12461	1	8584
12462	0	7728
12462	1	7165
12463	0	1293
12463	1	7165
12464	0	7843
12464	1	7165
12465	0	277
12465	1	5287
12466	0	2110
12466	1	5287
12467	2	4133
12468	0	1358
12468	1	5885
12469	2	6363
12470	0	3667
12470	1	5787
12471	0	3829
12471	1	7259
12472	2	221
12473	0	3300
12473	1	198
12474	0	200
12474	1	4481
12475	0	7874
12475	1	2850
12476	0	7513
12476	1	198
12477	0	1913
12477	1	198
12478	2	264
12479	0	5453
12479	1	6388
12480	2	4924
12481	2	4569
12482	0	870
12482	1	1840
12483	0	1654
12483	1	4763
12484	0	3993
12484	1	4763
12485	0	7177
12485	1	4763
12486	2	4203
12487	0	3509
12487	1	3744
12488	0	7915
12488	1	6879
12489	2	1158
12490	0	338
12490	1	6932
12491	0	4378
12491	1	3845
12492	0	8130
12492	1	7834
12493	0	2285
12493	1	7834
12494	0	741
12494	1	1631
12495	0	6821
12495	1	6420
12496	2	5322
12497	0	7311
12497	1	5287
12498	0	3509
12498	1	3659
12499	0	3637
12499	1	1489
12500	2	5248
12501	0	5453
12501	1	3316
12502	0	7177
12502	1	1489
12503	0	7843
12503	1	4040
12504	0	5164
12504	1	8511
12505	0	2276
12505	1	5233
12506	2	5496
12507	0	6858
12507	1	5980
12508	0	7194
12508	1	198
12509	0	4581
12509	1	8532
12510	2	1366
12511	0	669
12511	1	880
12512	0	1023
12512	1	4103
12513	0	1293
12513	1	742
12514	2	5040
12515	2	5199
12516	0	7244
12516	1	198
12517	0	5164
12517	1	2394
12518	0	978
12518	1	145
12519	0	6422
12519	1	7511
12520	2	7665
12521	0	952
12521	1	4715
12522	0	5978
12522	1	8158
12523	0	991
12523	1	6420
12524	2	6392
12525	0	213
12525	1	4773
12526	0	8188
12526	1	6420
12527	2	3750
12528	0	7891
12528	1	6420
12529	0	706
12529	1	1840
12530	0	265
12530	1	3945
12531	2	7462
12532	0	8003
12532	1	5486
12533	2	2853
12534	0	3323
12534	1	6420
12535	0	232
12535	1	7511
12536	0	48
12536	1	7571
12537	0	8003
12537	1	8511
12538	0	8080
12538	1	3937
12539	0	2236
12539	1	3937
12540	2	1397
12541	0	4781
12541	1	8097
12542	0	8478
12542	1	2176
12543	0	1293
12543	1	8113
12544	0	1028
12544	1	3659
12545	0	3267
12545	1	76
12546	2	2219
12547	0	5978
12547	1	4304
12548	0	1114
12548	1	5980
12549	0	3106
12549	1	3589
12550	0	7311
12550	1	6388
12551	0	1293
12551	1	3329
12552	0	5023
12552	1	198
12553	2	5812
12554	0	3709
12554	1	5579
12555	2	4479
12556	0	5300
12556	1	7412
12557	2	7095
12558	2	1741
12559	0	5124
12559	1	3489
12560	2	3957
12561	2	727
12562	0	7915
12562	1	201
12563	2	8313
12564	0	3733
12564	1	1489
12565	0	3675
12565	1	6633
12566	0	3300
12566	1	4557
12567	2	4645
12568	0	3300
12568	1	1840
12569	0	7311
12569	1	3589
12570	2	5851
12571	2	3303
12572	0	1654
12572	1	2884
12573	0	1561
12573	1	5980
12574	0	4919
12574	1	5980
12575	0	911
12575	1	3008
12576	2	8206
12577	0	1913
12577	1	5739
12578	0	6313
12578	1	8494
12579	2	1684
12580	0	5222
12580	1	6994
12581	0	7532
12581	1	6932
12582	0	7154
12582	1	5287
12583	2	1602
12584	0	7915
12584	1	4481
12585	0	5600
12585	1	198
12586	2	4181
12587	2	7142
12588	0	175
12588	1	3744
12589	0	7457
12589	1	3744
12590	0	573
12590	1	3744
12591	0	7529
12591	1	8098
12592	0	4667
12592	1	6610
12593	0	5654
12593	1	1840
12594	0	5633
12594	1	104
12595	2	7953
12596	0	7915
12596	1	1840
12597	0	633
12597	1	5342
12598	0	7578
12598	1	8113
12599	2	8088
12600	0	2236
12600	1	1405
12601	0	7902
12601	1	1405
12602	2	6853
12603	2	4702
12604	0	2491
12604	1	1050
12605	0	8401
12605	1	2434
12606	0	1185
12606	1	2434
12607	0	2277
12607	1	4696
12608	2	7159
12609	0	458
12609	1	2113
12610	0	5810
12610	1	3589
12611	2	5893
12612	0	1913
12612	1	5233
12613	2	4004
12614	2	1055
12615	0	7311
12615	1	7297
12616	0	6369
12616	1	3428
12617	0	7881
12617	1	211
12618	0	1654
12618	1	2434
12619	0	320
12619	1	211
12620	0	2197
12620	1	4773
12621	2	2298
12622	0	2301
12622	1	5396
12623	2	2371
12624	0	6378
12624	1	2337
12625	2	7965
12626	2	8477
12627	0	1786
12627	1	3301
12628	0	1654
12628	1	337
12629	2	2701
12630	2	3825
12631	2	7144
12632	0	1872
12632	1	2434
12633	0	5974
12633	1	2434
12634	0	2236
12634	1	2434
12635	2	3931
12636	0	907
12636	1	6994
12637	0	8413
12637	1	6994
12638	2	7964
12639	0	277
12639	1	8584
12640	0	7704
12640	1	5287
12641	0	1066
12641	1	5287
12642	0	5590
12642	1	5287
12643	0	4680
12643	1	5287
12644	0	8478
12644	1	5287
12645	2	6804
12646	0	8440
12646	1	365
12647	0	3170
12647	1	6932
12648	0	3109
12648	1	3589
12649	2	6280
12650	2	5632
12651	0	5164
12651	1	6964
12652	2	1614
12653	0	1066
12653	1	2716
12654	0	213
12654	1	5787
12655	0	4919
12655	1	5375
12656	0	8436
12656	1	2337
12657	2	5171
12658	2	2769
12659	2	4413
12660	2	1706
12661	2	6508
12662	0	4473
12662	1	680
12663	2	3799
12664	2	3889
12665	0	226
12665	1	8253
12666	0	3531
12666	1	6360
12667	0	864
12667	1	8097
12668	2	6414
12669	0	6140
12669	1	6008
12670	0	1820
12670	1	6096
12671	2	6006
12672	2	3334
12673	2	2856
12674	0	1123
12674	1	660
12675	2	7347
12676	0	4919
12676	1	1405
12677	0	1246
12677	1	7259
12678	0	1901
12678	1	6420
12679	0	4680
12679	1	5717
12680	2	6843
12681	0	1066
12681	1	5885
12682	0	1562
12682	1	5579
12683	2	154
12684	0	5453
12684	1	6635
12685	2	3464
12686	2	2957
12687	0	49
12687	1	1840
12688	0	3267
12688	1	8142
12689	0	1321
12689	1	1300
12690	2	7113
12691	2	2121
12692	0	7177
12692	1	1057
12693	0	4581
12693	1	7032
12694	2	8247
12695	0	729
12695	1	1050
12696	0	5773
12696	1	198
12697	0	5629
12697	1	680
12698	2	7482
12699	0	380
12699	1	5233
12700	0	6140
12700	1	8263
12701	2	6946
12702	2	4947
12703	2	460
12704	0	2236
12704	1	3091
12705	0	6140
12705	1	3091
12706	0	907
12706	1	923
12707	0	6749
12707	1	6879
12708	0	2491
12708	1	3851
12709	2	8031
12710	2	4320
12711	2	2366
12712	2	1014
12713	0	8570
12713	1	2716
12714	0	4708
12714	1	2716
12715	2	5113
12716	2	1516
12717	0	8440
12717	1	5279
12718	2	6587
12719	2	581
12720	0	5773
12720	1	8198
12721	0	1913
12721	1	7571
12722	0	3619
12722	1	337
12723	0	5453
12723	1	8333
12724	0	8478
12724	1	2716
12725	0	7177
12725	1	5233
12726	0	1028
12726	1	409
12727	0	6987
12727	1	8532
12728	2	534
12729	2	182
12730	0	1403
12730	1	3782
12731	2	1497
12732	2	5365
12733	2	8138
12734	2	128
12735	0	4680
12735	1	8098
12736	0	7089
12736	1	5957
12737	0	5663
12737	1	3945
12738	2	7016
12739	2	8618
12740	0	1913
12740	1	8537
12741	0	3619
12741	1	8537
12742	0	4919
12742	1	7259
12743	0	2276
12743	1	8142
12744	0	49
12744	1	8113
12745	2	1415
12746	0	5773
12746	1	8142
12747	0	5810
12747	1	7231
12748	2	6291
12749	0	8436
12749	1	3937
12750	2	3860
12751	0	5432
12751	1	7511
12752	0	6209
12752	1	8113
12753	0	6858
12753	1	5486
12754	2	7661
12755	2	6128
12756	0	5690
12756	1	8198
12757	2	3128
12758	0	1770
12758	1	3589
12759	0	3733
12759	1	7986
12760	0	2825
12760	1	5375
12761	0	7652
12761	1	3094
12762	0	5773
12762	1	6360
12763	2	6070
12764	0	1939
12764	1	6360
12765	2	6974
12766	0	3378
12766	1	5980
12767	2	5786
12768	0	1908
12768	1	8198
12769	0	5768
12769	1	8198
12770	0	5810
12770	1	5396
12771	2	3156
12772	2	3045
12773	0	4667
12773	1	8253
12774	2	6585
12775	0	8478
12775	1	7991
12776	0	5978
12776	1	3659
12777	2	4867
12778	0	4708
12778	1	5787
12779	0	3300
12779	1	6610
12780	0	563
12780	1	8253
12781	0	5810
12781	1	3489
12782	0	907
12782	1	3428
12783	0	8413
12783	1	2621
12784	0	277
