6370	1	3747
6371	0	3988
6371	1	4305
6372	0	3647
6372	1	3022
6373	2	194
6374	0	677
6374	1	738
6375	2	2916
6376	0	3323
6376	1	877
6377	0	2515
6377	1	211
6378	0	628
6378	1	211
6379	0	3949
6379	1	3645
6380	0	3949
6380	1	1289
6381	2	826
6382	0	2510
6382	1	3388
6383	0	1977
6383	1	1496
6384	0	2169
6384	1	2263
6385	0	242
6385	1	1188
6386	2	2599
6387	2	3737
6388	0	3184
6388	1	1676
6389	2	1222
6390	0	3509
6390	1	738
6391	0	1997
6391	1	3801
6392	0	326
6392	1	1646
6393	0	3439
6393	1	4328
6394	0	2771
6394	1	2505
6395	0	2798
6395	1	738
6396	0	4212
6396	1	859
6397	0	3047
6397	1	3613
6398	2	489
6399	0	3150
6399	1	77
6400	2	2997
6401	0	3347
6401	1	2451
6402	0	1977
6402	1	2853
6403	0	3224
6403	1	1581
6404	2	3019
6405	0	2108
6405	1	3937
6406	0	434
6406	1	3296
6407	2	286
6408	0	144
6408	1	960
6409	0	1304
6409	1	2557
6410	0	1916
6410	1	2311
6411	0	3915
6411	1	3419
6412	2	1379
6413	0	42
6413	1	4010
6414	0	4207
6414	1	969
6415	0	3300
6415	1	353
6416	0	242
6416	1	3929
6417	2	71
6418	0	133
6418	1	3929
6419	0	1069
6419	1	791
6420	0	2439
6420	1	3580
6421	2	2713
6422	2	1460
6423	0	1459
6423	1	3059
6424	0	2509
6424	1	845
6425	0	1731
6425	1	4062
6426	0	3949
6426	1	4062
6427	0	909
6427	1	2311
6428	0	2510
6428	1	845
6429	2	1036
6430	2	276
6431	2	3766
6432	0	2317
6432	1	991
6433	0	677
6433	1	263
6434	2	4009
6435	0	2115
6435	1	2508
6436	0	3764
6436	1	1047
6437	0	4127
6437	1	1599
6438	0	3024
6438	1	1660
6439	2	882
6440	0	1259
6440	1	548
6441	0	628
6441	1	4062
6442	0	4257
6442	1	3870
6443	0	1459
6443	1	3870
6444	0	144
6444	1	3870
6445	2	889
6446	2	2140
6447	0	1965
6447	1	1131
6448	2	3153
6449	2	4182
6450	0	2634
6450	1	438
6451	0	242
6451	1	438
6452	0	450
6452	1	438
6453	2	683
6454	2	3982
6455	0	1349
6455	1	77
6456	0	3509
6456	1	3203
6457	0	182
6457	1	3203
6458	2	2350
6459	0	144
6459	1	898
6460	0	1977
6460	1	3929
6461	0	1726
6461	1	3388
6462	2	597
6463	0	147
6463	1	1581
6464	2	2665
6465	0	3300
6465	1	3929
6466	0	144
6466	1	2882
6467	0	3908
6467	1	3590
6468	0	3988
6468	1	1385
6469	0	2086
6469	1	1385
6470	0	1195
6470	1	2250
6471	2	208
6472	2	1993
6473	0	4142
6473	1	208
6474	0	2497
6474	1	738
6475	0	1304
6475	1	955
6476	0	3917
6476	1	986
6477	2	360
6478	0	3915
6478	1	3954
6479	0	144
6479	1	3929
6480	0	2999
6480	1	3186
6481	2	2423
6482	2	2338
6483	0	1553
6483	1	3428
6484	2	1708
6485	0	3024
6485	1	1581
6486	2	325
6487	0	3224
6487	1	1496
6488	0	133
6488	1	1496
6489	0	1486
6489	1	1496
6490	0	182
6490	1	1496
6491	0	1019
6491	1	738
6492	2	3712
6493	0	2971
6493	1	4180
6494	2	1615
6495	2	1903
6496	0	2236
6496	1	345
6497	0	3315
6497	1	195
6498	0	1152
6498	1	4017
6499	0	133
6499	1	2543
6500	0	271
6500	1	704
6501	0	3184
6501	1	3388
6502	0	1259
6502	1	4017
6503	0	3150
6503	1	2648
6504	0	1605
6504	1	960
6505	0	2970
6505	1	2284
6506	0	2108
6506	1	2589
6507	2	51
6508	0	1312
6508	1	28
6509	2	3174
6510	2	3457
6511	0	1553
6511	1	2312
6512	0	3150
6512	1	2312
6513	2	2805
6514	0	1349
6514	1	3428
6515	0	2108
6515	1	345
6516	0	1312
6516	1	3388
6517	2	938
6518	2	3668
6519	0	2515
6519	1	2389
6520	2	3911
6521	2	3447
6522	0	642
6522	1	1676
6523	0	3764
6523	1	1676
6524	0	3386
6524	1	1676
6525	2	1199
6526	0	689
6526	1	2389
6527	0	1925
6527	1	986
6528	0	3238
6528	1	1306
6529	0	1092
6529	1	4305
6530	0	1486
6530	1	2311
6531	2	660
6532	2	3021
6533	2	1484
6534	0	997
6534	1	2686
6535	0	2837
6535	1	2686
6536	2	1122
6537	2	2253
6538	0	3323
6538	1	104
6539	2	4247
6540	0	1349
6540	1	1131
6541	2	1088
6542	2	3337
6543	2	743
6544	2	4022
6545	2	2116
6546	0	865
6546	1	1012
6547	0	322
6547	1	2648
6548	0	2439
6548	1	28
6549	0	1553
6549	1	212
6550	2	2135
6551	0	3276
6551	1	1012
6552	0	2971
6552	1	3590
6553	0	1731
6553	1	3388
6554	2	840
6555	0	2510
6555	1	738
6556	2	4049
6557	0	1997
6557	1	1047
6558	0	86
6558	1	1047
6559	0	371
6559	1	525
6560	0	371
6560	1	828
6561	2	3912
6562	2	3130
6563	0	1069
6563	1	3539
6564	0	400
6564	1	877
6565	0	3764
6565	1	104
6566	0	3439
6566	1	2312
6567	2	220
6568	0	1812
6568	1	1369
6569	0	3238
6569	1	1396
6570	0	677
6570	1	211
6571	2	3202
6572	2	1542
6573	0	715
6573	1	2853
6574	0	3592
6574	1	1848
6575	0	3300
6575	1	2451
6576	0	3915
6576	1	2451
6577	0	2325
6577	1	77
6578	0	1186
6578	1	3801
6579	2	2054
6580	0	3007
6580	1	4062
6581	0	3297
6581	1	606
6582	0	1934
6582	1	606
6583	0	3386
6583	1	1
6584	0	3509
6584	1	3787
6585	2	2445
6586	0	3300
6586	1	4090
6587	0	1986
6587	1	3031
6588	0	1997
6588	1	1599
6589	0	1152
6589	1	1599
6590	0	1259
6590	1	2505
6591	0	3386
6591	1	1873
6592	0	2999
6592	1	4164
6593	2	1148
6594	2	3846
6595	0	3998
6595	1	2638
6596	2	2531
6597	0	2236
6597	1	3539
6598	0	1069
6598	1	1792
6599	0	2878
6599	1	2284
6600	0	2497
6600	1	2263
6601	0	4157
6601	1	704
6602	0	2086
6602	1	960
6603	0	3224
6603	1	3296
6604	2	966
6605	2	1505
6606	0	2971
6606	1	438
6607	0	1069
6607	1	438
6608	0	1069
6608	1	4017
6609	2	3479
6610	0	3007
6610	1	355
6611	2	3872
6612	0	1696
6612	1	1369
6613	0	1553
6613	1	1496
6614	0	88
6614	1	4062
6615	2	1658
6616	0	2363
6616	1	606
6617	0	86
6617	1	3747
6618	0	1553
6618	1	950
6619	2	952
6620	0	3915
6620	1	4164
6621	0	1997
6621	1	704
6622	0	2515
6622	1	2589
6623	0	3949
6623	1	1306
6624	0	3300
6624	1	1306
6625	2	4101
6626	0	1883
6626	1	3428
6627	0	322
6627	1	2311
6628	0	1152
6628	1	263
6629	0	3276
6629	1	4305
6630	0	450
6630	1	28
6631	2	1636
6632	0	144
6632	1	4180
6633	0	1519
6633	1	4180
6634	0	2453
6634	1	355
6635	0	3024
6635	1	355
6636	0	2108
6636	1	3428
6637	0	2236
6637	1	2648
6638	0	2970
6638	1	1088
6639	0	2294
6639	1	4062
6640	0	3817
6640	1	4062
6641	0	853
6641	1	355
6642	0	3276
6642	1	1131
6643	0	3323
6643	1	1290
6644	0	2236
6644	1	3361
6645	0	3988
6645	1	3116
6646	2	3986
6647	2	2418
6648	0	2294
6648	1	2312
6649	0	147
6649	1	432
6650	0	628
6650	1	4017
6651	0	901
6651	1	77
6652	0	1259
6652	1	606
6653	0	1486
6653	1	791
6654	0	1377
6654	1	2389
6655	0	3071
6655	1	3428
6656	0	2801
6656	1	1496
6657	0	1934
6657	1	3580
6658	2	3492
6659	0	1349
6659	1	1306
6660	2	1801
6661	0	3300
6661	1	2312
6662	0	689
6662	1	1682
6663	2	3065
6664	2	2007
6665	2	80
6666	2	958
6667	0	853
6667	1	516
6668	0	2108
6668	1	516
6669	0	3189
6669	1	2383
6670	2	2247
6671	0	3387
6671	1	845
6672	2	2316
6673	2	3796
6674	0	3915
6674	1	2389
6675	2	2559
6676	0	2510
6676	1	2389
6677	0	1259
6677	1	3419
6678	0	2999
6678	1	1676
6679	2	3126
6680	2	1112
6681	0	326
6681	1	1646
6682	0	1997
6682	1	1496
6683	2	3375
6684	0	2971
6684	1	509
6685	2	3145
6686	0	3024
6686	1	4010
6687	0	4086
6687	1	2179
6688	2	1170
6689	0	271
6689	1	2210
6690	0	3439
6690	1	509
6691	0	1259
6691	1	950
6692	0	682
6692	1	3388
6693	2	2612
6694	0	2834
6694	1	2307
6695	0	659
6695	1	3388
6696	0	3224
6696	1	28
6697	0	3714
6697	1	28
6698	0	242
6698	1	665
6699	0	1966
6699	1	3225
6700	0	2798
6700	1	960
6701	2	4088
6702	0	689
6702	1	4164
6703	0	2400
6703	1	28
6704	0	2236
6704	1	3116
6705	0	1161
6705	1	4138
6706	0	3300
6706	1	1782
6707	2	2270
6708	0	3096
6708	1	1385
6709	0	1377
6709	1	986
6710	2	1438
6711	0	4207
6711	1	4282
6712	0	2075
6712	1	3388
6713	0	1630
6713	1	77
6714	2	2104
6715	0	2075
6715	1	525
6716	2	2362
6717	0	133
6717	1	1012
6718	0	745
6718	1	2532
6719	0	3300
6719	1	2532
6720	0	1069
6720	1	2532
6721	0	2971
6721	1	2532
6722	0	1069
6722	1	4305
6723	0	3852
6723	1	1047
6724	0	769
6724	1	1047
6725	0	3323
6725	1	3580
6726	0	3300
6726	1	3580
6727	0	2970
6727	1	2451
6728	2	2063
6729	0	1312
6729	1	493
6730	0	2510
6730	1	1302
6731	0	2515
6731	1	704
6732	0	2510
6732	1	704
6733	0	2801
6733	1	4231
6734	2	3456
6735	2	1256
6736	0	595
6736	1	4062
6737	0	2509
6737	1	3031
6738	0	689
6738	1	2451
6739	0	242
6739	1	2451
6740	2	4080
6741	2	536
6742	0	322
6742	1	4305
6743	0	326
6743	1	1646
6744	0	3276
6744	1	1302
6745	0	242
6745	1	573
6746	2	2457
6747	0	689
6747	1	2882
6748	2	2585
6749	0	3150
6749	1	3361
6750	0	2108
6750	1	2451
6751	0	2169
6751	1	3516
6752	0	2515
6752	1	1302
6753	0	2970
6753	1	2638
6754	0	1997
6754	1	4314
6755	2	2864
6756	0	3915
6756	1	4314
6757	0	642
6757	1	4314
6758	2	4238
6759	2	1963
6760	0	1839
6760	1	493
6761	2	3939
6762	0	2878
6762	1	1798
6763	0	1349
6763	1	3875
6764	2	2680
6765	2	539
6766	2	2879
6767	0	901
6767	1	3516
6768	0	3024
6768	1	3747
6769	0	2970
6769	1	3747
6770	0	3096
6770	1	1927
6771	0	2730
6771	1	845
6772	2	2198
6773	2	866
6774	2	321
6775	0	3593
6775	1	1848
6776	2	1354
6777	0	1553
6777	1	3870
6778	0	3509
6778	1	4154
6779	2	3035
6780	0	4207
6780	1	840
6781	0	3315
6781	1	3637
6782	0	3908
6782	1	618
6783	2	3194
6784	2	4153
6785	2	2105
6786	0	2971
6786	1	1398
6787	2	3760
6788	0	2834
6788	1	3926
6789	0	3024
6789	1	3048
6790	2	505
6791	0	1259
6791	1	3539
6792	0	1997
6792	1	1798
6793	2	3094
6794	0	3224
6794	1	104
6795	0	2030
6795	1	3378
6796	0	853
6796	1	960
6797	2	396
6798	0	4207
6798	1	2127
6799	2	3739
6800	0	3347
6800	1	1581
6801	0	86
6801	1	3875
6802	0	1259
6802	1	3875
6803	0	3150
6803	1	4062
6804	0	3024
6804	1	845
6805	0	1977
6805	1	3170
6806	0	642
6806	1	1396
6807	0	2999
6807	1	1798
6808	0	1069
6808	1	2383
6809	2	3975
6810	0	2801
6810	1	3296
6811	2	985
6812	0	1195
6812	1	828
6813	2	357
6814	0	3509
6814	1	2513
6815	0	2971
6815	1	4154
6816	0	3062
6816	1	1848
6817	2	2860
6818	0	3347
6818	1	2686
6819	0	4257
6819	1	2853
6820	0	682
6820	1	4062
6821	0	853
6821	1	2263
6822	0	2363
6822	1	1496
6823	2	3036
6824	0	1486
6824	1	704
6825	0	3988
6825	1	704
6826	0	3557
6826	1	828
6827	0	1696
6827	1	986
6828	0	2174
6828	1	1306
6829	0	1997
6829	1	4305
6830	0	1965
6830	1	986
6831	0	784
6831	1	960
6832	0	784
6832	1	355
6833	0	3323
6833	1	618
6834	0	2374
6834	1	1047
6835	0	2509
6835	1	1047
6836	2	20
6837	0	2798
6837	1	3937
6838	0	3987
6838	1	2589
6839	0	1077
6839	1	1782
6840	0	1883
6840	1	2451
6841	0	853
6841	1	1676
6842	2	1464
6843	0	1377
6843	1	950
6844	0	2400
6844	1	791
6845	0	3410
6845	1	704
6846	0	2515
6846	1	3388
6847	0	1296
6847	1	415
6848	0	147
6848	1	4180
6849	0	2174
6849	1	2505
6850	0	2429
6850	1	4180
6851	0	1965
6851	1	2505
6852	0	2068
6852	1	432
6853	0	677
6853	1	154
6854	2	1980
6855	0	363
6855	1	986
6856	0	3276
6856	1	1288
6857	0	1312
6857	1	3580
6858	0	1560
6858	1	4180
6859	2	1987
6860	0	1349
6860	1	516
6861	0	901
6861	1	3580
6862	0	2108
6862	1	2389
6863	0	2294
6863	1	28
6864	0	133
6864	1	3580
6865	0	340
6865	1	3580
6866	0	901
6866	1	2648
6867	0	3150
6867	1	1782
6868	2	4199
6869	0	144
6869	1	2389
6870	2	462
6871	2	1111
6872	0	2510
6872	1	2427
6873	0	166
6873	1	3116
6874	0	1934
6874	1	2427
6875	0	1052
6875	1	3116
6876	0	689
6876	1	263
6877	2	1481
6878	0	1630
6878	1	3031
6879	0	1377
6879	1	3580
6880	0	1553
6880	1	2505
6881	0	88
6881	1	4017
6882	0	304
6882	1	1072
6883	2	2486
6884	0	1701
6884	1	4062
6885	0	689
6885	1	573
6886	2	2139
6887	2	2847
6888	2	82
6889	0	2515
6889	1	503
6890	0	4127
6890	1	4111
6891	0	4212
6891	1	2973
6892	0	1152
6892	1	1302
6893	0	1377
6893	1	1913
6894	2	3109
6895	0	0
6895	1	3388
6896	0	1377
6896	1	3870
6897	2	4117
6898	0	1304
6898	1	11
6899	0	4332
6899	1	1176
6900	0	3967
6900	1	704
6901	0	1349
6901	1	1927
6902	0	2834
6902	1	2408
6903	0	3276
6903	1	2408
6904	0	3998
6904	1	618
6905	2	1099
6906	0	2108
6906	1	2686
6907	0	1986
6907	1	4062
6908	0	3007
6908	1	4305
6909	0	671
6909	1	4029
6910	0	1377
6910	1	4029
6911	0	642
6911	1	2853
6912	2	452
6913	0	2814
6913	1	2152
6914	0	1259
6914	1	2152
6915	2	4070
6916	0	1263
6916	1	4138
6917	0	3276
6917	1	4154
6918	0	642
6918	1	1369
6919	0	3323
6919	1	3296
6920	0	3629
6920	1	2686
6921	0	3998
6921	1	3580
6922	0	1878
6922	1	986
6923	0	242
6923	1	960
6924	0	3438
6924	1	960
6925	0	4257
6925	1	791
6926	0	2363
6926	1	3428
6927	0	2509
6927	1	4017
6928	2	2483
6929	2	617
6930	0	4192
6930	1	4138
6931	2	3569
6932	0	1841
6932	1	3296
6933	2	3588
6934	2	2058
6935	0	3323
6935	1	345
6936	0	2970
6936	1	309
6937	0	2515
6937	1	309
6938	0	1259
6938	1	309
6939	0	677
6939	1	309
6940	0	3915
6940	1	898
6941	0	4128
6941	1	898
6942	2	2342
6943	0	1312
6943	1	2505
6944	0	326
6944	1	1646
6945	0	3998
6945	1	1873
6946	0	434
6946	1	2239
6947	2	2021
6948	0	312
6948	1	2239
6949	0	2971
6949	1	2239
6950	2	2041
6951	2	3784
6952	2	1458
6953	2	1166
6954	0	3024
6954	1	3309
6955	0	3915
6955	1	2557
6956	0	3300
6956	1	4231
6957	0	147
6957	1	1396
6958	2	3291
6959	0	901
6959	1	2250
6960	0	3300
6960	1	345
6961	0	3509
6961	1	1047
6962	2	3465
6963	0	242
6963	1	33
6964	0	2089
6964	1	33
6965	0	3224
6965	1	2408
6966	2	983
6967	0	4086
6967	1	2311
6968	2	3210
6969	2	1681
6970	0	1696
6970	1	4154
6971	0	2970
6971	1	639
6972	0	4207
6972	1	3398
6973	2	605
6974	0	2509
6974	1	1072
6975	2	1329
6976	0	2798
6976	1	2973
6977	0	4257
6977	1	3613
6978	0	853
6978	1	3613
6979	0	1553
6979	1	1131
6980	2	226
6981	2	4133
6982	0	133
6982	1	4062
6983	2	1264
6984	0	2806
6984	1	316
6985	2	989
6986	2	1954
6987	0	1248
6987	1	986
6988	0	2970
6988	1	154
6989	0	3323
6989	1	516
6990	2	638
6991	0	1683
6991	1	1468
6992	2	3281
6993	0	2999
6993	1	1468
6994	0	1997
6994	1	2781
6995	0	1152
6995	1	618
6996	2	3651
6997	0	4257
6997	1	4029
6998	0	1977
6998	1	1927
6999	0	1986
6999	1	2312
7000	0	4257
7000	1	2557
7001	2	373
7002	0	1726
7002	1	525
7003	0	3071
7003	1	548
7004	0	4327
7004	1	548
7005	2	3618
7006	2	3221
7007	2	4057
7008	0	3115
7008	1	415
7009	0	769
7009	1	415
7010	0	3347
7010	1	1927
7011	0	86
7011	1	1927
7012	0	144
7012	1	353
7013	0	3593
7013	1	2312
7014	0	853
7014	1	3388
7015	2	1874
7016	0	745
7016	1	3590
7017	2	1586
7018	2	2799
7019	0	2708
7019	1	3637
7020	0	1605
7020	1	4180
7021	2	3411
7022	0	595
7022	1	4010
7023	0	2030
7023	1	4154
7024	0	3509
7024	1	3116
7025	0	2169
7025	1	4010
7026	0	1986
7026	1	704
7027	0	1486
7027	1	4180
7028	2	2172
7029	2	521
7030	0	4157
7030	1	877
7031	0	715
7031	1	2250
7032	0	1560
7032	1	4029
7033	0	326
7033	1	1646
7034	0	144
7034	1	2239
7035	0	2716
7035	1	2505
7036	0	1977
7036	1	2312
7037	2	3544
7038	0	3024
7038	1	2543
7039	2	3132
7040	0	42
7040	1	1792
7041	0	3506
7041	1	4017
7042	0	1069
7042	1	2882
7043	2	3074
7044	2	3905
7045	0	3915
7045	1	432
7046	2	272
7047	0	0
7047	1	4010
7048	2	105
7049	2	2272
7050	0	326
7050	1	1646
7051	0	1406
7051	1	3875
7052	2	563
7053	0	2363
7053	1	1188
7054	0	1669
7054	1	1188
7055	0	1726
7055	1	1188
7056	2	4193
7057	0	0
7057	1	3031
7058	0	4142
7058	1	877
7059	2	476
7060	2	1118
7061	2	3499
7062	2	1833
7063	0	400
7063	1	2263
7064	0	3189
7064	1	2532
7065	0	3189
7065	1	4180
7066	0	2806
7066	1	2781
7067	0	3987
7067	1	3296
7068	0	458
7068	1	4138
7069	0	3297
7069	1	4328
7070	0	2510
7070	1	2543
7071	0	86
7071	1	2543
7072	0	689
7072	1	2853
7073	2	3052
7074	0	2798
7074	1	1188
7075	0	1349
7075	1	1782
7076	0	1997
7076	1	263
7077	2	2906
7078	2	413
7079	0	144
7079	1	3954
7080	0	2970
7080	1	4136
7081	0	677
7081	1	4136
7082	0	2033
7082	1	4138
7083	0	2509
7083	1	1385
7084	2	783
7085	0	1195
7085	1	1581
7086	2	3491
7087	0	1312
7087	1	2543
7088	0	3007
7088	1	1982
7089	0	2086
7089	1	3048
7090	2	1746
7091	2	3373
7092	0	86
7092	1	77
7093	0	1997
7093	1	3048
7094	2	1866
7095	2	1930
7096	2	2685
7097	0	1248
7097	1	4223
7098	2	1022
7099	2	3720
7100	0	2971
7100	1	355
7101	0	1553
7101	1	355
7102	0	903
7102	1	1012
7103	0	2898
7103	1	1072
7104	0	1904
7104	1	3378
7105	2	1311
7106	0	4127
7106	1	1306
7107	2	2899
7108	2	1061
7109	2	492
7110	0	450
7110	1	2508
7111	0	3915
7111	1	438
7112	2	1671
7113	0	317
7113	1	438
7114	2	2137
7115	2	1257
7116	0	2634
7116	1	4029
7117	0	3300
7117	1	639
7118	0	3276
7118	1	2882
7119	2	1143
7120	0	2971
7120	1	316
7121	0	4142
7121	1	4180
7122	0	853
7122	1	3048
7123	2	2627
7124	0	2999
7124	1	355
7125	0	3300
7125	1	791
7126	0	42
7126	1	738
7127	0	1934
7127	1	2781
7128	2	1137
7129	0	3593
7129	1	1676
7130	0	2806
7130	1	1676
7131	0	1891
7131	1	1782
7132	2	2059
7133	0	1312
7133	1	1682
7134	2	2378
7135	0	3439
7135	1	4010
7136	2	2390
7137	0	88
7137	1	2505
7138	0	1349
7138	1	2426
7139	0	677
7139	1	2426
7140	0	3238
7140	1	3203
7141	2	3355
7142	2	3687
7143	0	1349
7143	1	1798
7144	2	3269
7145	0	256
7145	1	2508
7146	0	86
7146	1	516
7147	0	2971
7147	1	2927
7148	2	3443
7149	0	256
7149	1	845
7150	0	1343
7150	1	1581
7151	2	3274
7152	0	1343
7152	1	3212
7153	0	997
7153	1	154
7154	0	3998
7154	1	154
7155	0	340
7155	1	28
7156	2	3513
7157	0	2363
7157	1	3225
7158	0	3998
7158	1	316
7159	0	1997
7159	1	1682
7160	0	434
7160	1	2284
7161	0	3410
7161	1	4138
7162	0	3915
7162	1	4328
7163	0	4332
7163	1	1792
7164	0	1312
7164	1	3059
7165	0	2834
7165	1	1591
7166	2	2749
7167	0	3509
7167	1	1792
7168	2	2569
7169	0	144
7169	1	3204
7170	0	1841
7170	1	4017
7171	0	1069
7171	1	2427
7172	0	3071
7172	1	2311
7173	0	88
7173	1	1131
7174	0	3150
7174	1	2973
7175	0	628
7175	1	2973
7176	0	354
7176	1	986
7177	2	1570
7178	2	53
7179	0	3323
7179	1	1792
7180	2	2109
7181	0	642
7181	1	877
7182	0	1343
7182	1	3116
7183	0	3987
7183	1	859
7184	0	1947
7184	1	3044
7185	0	2497
7185	1	1047
7186	0	1553
7186	1	639
7187	0	3297
7187	1	2781
7188	2	2460
7189	0	88
7189	1	1188
7190	0	4207
7190	1	3482
7191	0	147
7191	1	1848
7192	0	4207
7192	1	1091
7193	0	784
7193	1	877
7194	2	3476
7195	2	349
7196	2	2962
7197	0	145
7197	1	3516
7198	0	3506
7198	1	877
7199	0	3189
7199	1	877
7200	0	2108
7200	1	3590
7201	0	677
7201	1	2638
7202	2	1317
7203	0	363
7203	1	1396
7204	2	3636
7205	0	2236
7205	1	211
7206	2	3317
7207	0	3276
7207	1	263
7208	0	182
7208	1	438
7209	2	1572
7210	0	400
7210	1	3590
7211	2	2668
7212	0	2452
7212	1	4138
7213	0	1669
7213	1	1782
7214	0	1486
7214	1	1398
7215	0	242
7215	1	1398
7216	0	3988
7216	1	991
7217	0	1553
7217	1	828
7218	0	1052
7218	1	704
7219	0	3998
7219	1	2557
7220	0	1259
7220	1	3204
7221	2	3511
7222	2	2626
7223	2	3633
7224	0	88
7224	1	2638
7225	2	2897
7226	0	1854
7226	1	2311
7227	0	2086
7227	1	1848
7228	0	1349
7228	1	211
7229	0	458
7229	1	2250
7230	2	4020
7231	0	363
7231	1	2311
7232	0	2515
7232	1	2311
7233	0	3439
7233	1	3031
7234	0	4139
7234	1	3580
7235	2	2562
7236	2	546
7237	2	3903
7238	2	412
7239	2	1062
7240	0	3276
7240	1	3747
7241	0	439
7241	1	618
7242	2	2173
7243	0	2509
7243	1	2262
7244	0	458
7244	1	2239
7245	0	3276
7245	1	509
7246	0	564
7246	1	4305
7247	0	2108
7247	1	3044
7248	2	244
7249	0	3998
7249	1	1398
7250	2	3166
7251	0	3915
7251	1	228
7252	0	4263
7252	1	2686
7253	0	3071
7253	1	3220
7254	0	2374
7254	1	2508
7255	0	3386
7255	1	618
7256	2	1772
7257	0	2509
7257	1	618
7258	0	400
7258	1	2976
7259	2	3365
7260	2	1272
7261	2	1089
7262	0	88
7262	1	1873
7263	2	1444
7264	0	1349
7264	1	263
7265	0	2798
7265	1	3926
7266	2	3436
7267	0	3300
7267	1	3875
7268	0	182
7268	1	618
7269	0	2360
7269	1	4138
7270	2	1944
7271	0	86
7271	1	1288
7272	0	2086
7272	1	1288
7273	0	2971
7273	1	3031
7274	0	2634
7274	1	3031
7275	0	2325
7275	1	986
7276	2	3779
7277	0	853
7277	1	1381
7278	2	2796
7279	0	2325
7279	1	3428
7280	2	2461
7281	0	3998
7281	1	2312
7282	0	2174
7282	1	2524
7283	0	2236
7283	1	2524
7284	0	4098
7284	1	986
7285	0	1977
7285	1	950
7286	0	1400
7286	1	4305
7287	0	340
7287	1	1581
7288	0	2634
7288	1	1581
7289	2	3892
7290	0	1669
7290	1	3428
7291	0	677
7291	1	1288
7292	0	2108
7292	1	1288
7293	0	2363
7293	1	516
7294	0	3714
7294	1	3637
7295	0	3276
7295	1	4010
7296	0	2497
7296	1	2389
7297	0	2971
7297	1	2524
7298	0	677
7298	1	2524
7299	0	4127
7299	1	1176
7300	0	2999
7300	1	1176
7301	0	3238
7301	1	432
7302	2	739
7303	0	3386
7303	1	4010
7304	0	642
7304	1	2973
7305	2	982
7306	0	2208
7306	1	3225
7307	2	2900
7308	2	2384
7309	0	3998
7309	1	1468
7310	0	4046
7310	1	3225
7311	0	1349
7311	1	3225
7312	0	439
7312	1	467
7313	2	2440
7314	0	2294
7314	1	2239
7315	2	1881
7316	2	2826
7317	0	3297
7317	1	4017
7318	2	313
7319	2	4272
7320	0	3323
7320	1	3225
7321	0	677
7321	1	2389
7322	0	595
7322	1	2311
7323	2	1967
7324	2	1619
7325	2	3341
7326	0	2374
7326	1	4154
7327	0	2971
7327	1	2882
7328	0	3024
7328	1	509
7329	0	997
7329	1	4305
7330	0	2228
7330	1	3225
7331	0	3150
7331	1	3225
7332	2	1500
7333	0	2970
7333	1	195
7334	0	4327
7334	1	3580
7335	2	3409
7336	0	2834
7336	1	1188
7337	0	3917
7337	1	4090
7338	0	3987
7338	1	2648
7339	0	2834
7339	1	3177
7340	0	3764
7340	1	316
7341	0	1934
7341	1	4305
7342	0	1259
7342	1	2451
7343	0	86
7343	1	2451
7344	2	4085
7345	0	2834
7345	1	1047
7346	0	642
7346	1	3590
7347	0	3150
7347	1	3590
7348	2	4216
7349	0	1553
7349	1	859
7350	2	824
7351	0	1377
7351	1	4062
7352	0	689
7352	1	3225
7353	2	3575
7354	2	806
7355	0	3071
7355	1	3186
7356	0	3323
7356	1	2853
7357	0	1195
7357	1	2311
7358	0	1377
7358	1	1496
7359	0	1069
7359	1	4328
7360	0	42
7360	1	704
7361	0	2971
7361	1	704
7362	0	1802
7362	1	2263
7363	0	1173
7363	1	195
7364	2	709
7365	0	677
7365	1	1595
7366	0	1377
7366	1	1595
7367	0	745
7367	1	1188
7368	0	865
7368	1	1468
7369	0	1248
7369	1	2589
7370	0	2374
7370	1	4062
7371	0	901
7371	1	2505
7372	0	677
7372	1	2408
7373	0	2108
7373	1	4328
7374	0	2086
7374	1	4328
7375	0	1696
7375	1	3296
7376	0	144
7376	1	3194
7377	0	3995
7377	1	1398
7378	0	3224
7378	1	3580
7379	0	4257
7379	1	3539
7380	0	242
7380	1	3539
7381	0	1553
7381	1	211
7382	0	745
7382	1	2312
7383	0	3987
7383	1	618
7384	0	475
7384	1	618
7385	0	628
7385	1	77
7386	0	3386
7386	1	77
7387	2	2880
7388	0	3778
7388	1	3225
7389	0	3915
7389	1	2210
7390	0	1248
7390	1	355
7391	0	2971
7391	1	934
7392	0	1937
7392	1	3044
7393	0	2363
7393	1	1047
7394	0	3024
7394	1	1047
7395	2	1066
7396	2	892
7397	0	3300
7397	1	1581
7398	0	1486
7398	1	525
7399	2	1219
7400	0	1605
7400	1	4062
7401	2	744
7402	2	2314
7403	0	1997
7403	1	516
7404	0	1069
7404	1	355
7405	0	3915
7405	1	546
7406	0	3363
7406	1	704
7407	2	1392
7408	0	1152
7408	1	859
7409	0	581
7409	1	534
7410	0	2237
7410	1	3225
7411	0	2837
7411	1	3225
7412	0	1069
7412	1	1188
7413	0	1195
7413	1	2543
7414	0	434
7414	1	3549
7415	2	3963
7416	2	2998
7417	0	2108
7417	1	4052
7418	0	4127
7418	1	4052
7419	2	517
7420	2	741
7421	0	689
7421	1	441
7422	0	3184
7422	1	2383
7423	0	677
7423	1	1188
